template_id,sql_text,query_length,join_count,where_condition_count,subquery_count,has_group_by,has_order_by,has_distinct,table_reference_count,unique_table_count,select_expression_count,aggregate_function_count,inner_join_count,left_join_count,right_join_count,full_join_count,cross_join_count,estimated_startup_cost,estimated_total_cost,estimated_plan_rows,estimated_plan_width,estimated_rows_all_nodes,actual_total_time_ms,node_count,max_plan_depth,relation_count,root_node_type,seq_scan_count,index_scan_count,index_only_scan_count,bitmap_heap_scan_count,hash_join_count,merge_join_count,nested_loop_count,sort_node_count,aggregate_node_count,shared_hit_blocks,shared_read_blocks,temp_read_blocks,temp_written_blocks,relation_row_estimate_sum,largest_relation_rows,relation_size_bytes,index_size_bytes,existing_index_count,estimated_selectivity
prod_rolling_booking_revenue,"WITH daily AS ( SELECT book_date::date AS day, SUM(total_amount) AS revenue, COUNT(*) AS bookings FROM aviation.bookings GROUP BY book_date::date ) SELECT day, revenue, bookings, SUM(revenue) OVER (ORDER BY day ROWS BETWEEN 55 PRECEDING AND CURRENT ROW) AS rolling_revenue, AVG(bookings) OVER (ORDER BY day ROWS BETWEEN 55 PRECEDING AND CURRENT ROW) AS rolling_bookings FROM daily ORDER BY day",393,0,0,1,True,True,False,1,1,8,4,0,0,0,0,0,5555.35,5612.68,365.0,108,148884.0,93.81,6,6,1,WindowAgg,1,0,0,0,0,0,0,1,2,9590,0,0,0,250000.0,250000.0,18710528,5627904,1,0.00146
prod_latest_booking_per_passenger,"SELECT DISTINCT ON (t.passenger_id) t.passenger_id, t.passenger_name, b.book_ref, b.book_date, b.total_amount FROM aviation.tickets t JOIN aviation.bookings b ON b.book_ref = t.book_ref WHERE t.passenger_id LIKE '95%' ORDER BY t.passenger_id, b.book_date DESC, b.book_ref DESC",276,1,1,0,False,True,True,2,2,5,0,1,0,0,0,0,12575.31,13163.6,5051.0,49,167313.0,96.625,7,6,2,Unique,2,0,0,0,1,0,0,1,0,39193,0,0,0,750000.0,500000.0,76701696,21413888,2,0.010102
prod_latest_booking_per_passenger,"SELECT DISTINCT ON (t.passenger_id) t.passenger_id, t.passenger_name, b.book_ref, b.book_date, b.total_amount FROM aviation.tickets t JOIN aviation.bookings b ON b.book_ref = t.book_ref WHERE t.passenger_id LIKE '95%' ORDER BY t.passenger_id, b.book_date DESC, b.book_ref DESC",276,1,1,0,False,True,True,2,2,5,0,1,0,0,0,0,12575.31,13163.6,5051.0,49,167313.0,96.573,7,6,2,Unique,2,0,0,0,1,0,0,1,0,39193,0,0,0,750000.0,500000.0,76701696,21413888,2,0.010102
prod_revenue_iqr_outliers,"WITH route_stats AS ( SELECT f.departure_airport, f.arrival_airport, percentile_cont(0.25) WITHIN GROUP (ORDER BY tf.amount) AS q1, percentile_cont(0.75) WITHIN GROUP (ORDER BY tf.amount) AS q3 FROM aviation.flights f JOIN aviation.ticket_flights tf ON tf.flight_id = f.flight_id WHERE tf.fare_conditions = 'Business' GROUP BY f.departure_airport, f.arrival_airport ) SELECT f.flight_id, tf.ticket_no, tf.amount, s.q1, s.q3 FROM aviation.ticket_flights tf JOIN aviation.flights f ON f.flight_id = tf.flight_id JOIN route_stats s USING (departure_airport, arrival_airport) WHERE tf.fare_conditions = 'Business' AND (tf.amount < s.q1 - 1.5 * (s.q3 - s.q1) OR tf.amount > s.q3 + 1.5 * (s.q3 - s.q1)) ORDER BY tf.amount DESC LIMIT 200",730,3,3,1,True,True,False,4,2,9,2,3,0,0,0,0,45270.73,45271.23,200.0,40,337716.0,258.723,17,13,2,Limit,4,0,0,0,3,0,0,2,1,41550,125124,0,0,1050000.0,1000000.0,136249344,63668224,3,0.0002
prod_revenue_iqr_outliers,"WITH route_stats AS ( SELECT f.departure_airport, f.arrival_airport, percentile_cont(0.25) WITHIN GROUP (ORDER BY tf.amount) AS q1, percentile_cont(0.75) WITHIN GROUP (ORDER BY tf.amount) AS q3 FROM aviation.flights f JOIN aviation.ticket_flights tf ON tf.flight_id = f.flight_id WHERE tf.fare_conditions = 'Business' GROUP BY f.departure_airport, f.arrival_airport ) SELECT f.flight_id, tf.ticket_no, tf.amount, s.q1, s.q3 FROM aviation.ticket_flights tf JOIN aviation.flights f ON f.flight_id = tf.flight_id JOIN route_stats s USING (departure_airport, arrival_airport) WHERE tf.fare_conditions = 'Business' AND (tf.amount < s.q1 - 1.5 * (s.q3 - s.q1) OR tf.amount > s.q3 + 1.5 * (s.q3 - s.q1)) ORDER BY tf.amount DESC LIMIT 200",730,3,3,1,True,True,False,4,2,9,2,3,0,0,0,0,45270.73,45271.23,200.0,40,337716.0,231.279,17,13,2,Limit,4,0,0,0,3,0,0,2,1,43722,122952,0,0,1050000.0,1000000.0,136249344,63668224,3,0.0002
prod_seat_heatmap,"SELECT s.seat_no, s.fare_conditions, COUNT(DISTINCT f.flight_id) AS operated_flights, COUNT(bp.ticket_no) AS occupied, COUNT(bp.ticket_no)::numeric / NULLIF(COUNT(DISTINCT f.flight_id), 0) AS utilization FROM aviation.seats s JOIN aviation.flights f ON f.aircraft_code = s.aircraft_code LEFT JOIN aviation.boarding_passes bp ON bp.flight_id = f.flight_id AND bp.seat_no = s.seat_no WHERE s.aircraft_code = '320' GROUP BY s.seat_no, s.fare_conditions ORDER BY utilization DESC, s.seat_no",486,2,1,0,True,True,False,3,3,5,4,1,1,0,0,0,376303.96,376304.26,121.0,59,6930534.0,7614.897,10,7,3,Sort,3,0,0,0,1,0,1,2,1,5400,33029,78303,82049,850900.0,800000.0,130727936,78168064,6,0.00015125
prod_seat_heatmap,"SELECT s.seat_no, s.fare_conditions, COUNT(DISTINCT f.flight_id) AS operated_flights, COUNT(bp.ticket_no) AS occupied, COUNT(bp.ticket_no)::numeric / NULLIF(COUNT(DISTINCT f.flight_id), 0) AS utilization FROM aviation.seats s JOIN aviation.flights f ON f.aircraft_code = s.aircraft_code LEFT JOIN aviation.boarding_passes bp ON bp.flight_id = f.flight_id AND bp.seat_no = s.seat_no WHERE s.aircraft_code = '320' GROUP BY s.seat_no, s.fare_conditions ORDER BY utilization DESC, s.seat_no",486,2,1,0,True,True,False,3,3,5,4,1,1,0,0,0,376303.96,376304.26,121.0,59,6930534.0,7710.634,10,7,3,Sort,3,0,0,0,1,0,1,2,1,5627,32802,78303,82049,850900.0,800000.0,130727936,78168064,6,0.00015125
prod_load_factor_percentile,"WITH capacity AS ( SELECT aircraft_code, COUNT(*) AS seats FROM aviation.seats GROUP BY aircraft_code ), loads AS ( SELECT f.flight_id, f.arrival_airport, COUNT(tf.ticket_no)::numeric / c.seats AS load_factor FROM aviation.flights f JOIN capacity c ON c.aircraft_code = f.aircraft_code LEFT JOIN aviation.ticket_flights tf ON tf.flight_id = f.flight_id WHERE f.departure_airport = 'IST' GROUP BY f.flight_id, f.arrival_airport, c.seats ) SELECT *, PERCENT_RANK() OVER (PARTITION BY arrival_airport ORDER BY load_factor) AS route_percentile FROM loads ORDER BY route_percentile DESC, load_factor DESC LIMIT 200",609,2,1,2,True,True,False,3,3,7,3,1,1,0,0,0,27557.38,27557.88,200.0,48,1338929.0,320.787,15,11,3,Limit,3,0,0,0,2,0,0,2,2,16591,63630,0,0,1050900.0,1000000.0,136372224,63725568,4,0.0002
prod_load_factor_percentile,"WITH capacity AS ( SELECT aircraft_code, COUNT(*) AS seats FROM aviation.seats GROUP BY aircraft_code ), loads AS ( SELECT f.flight_id, f.arrival_airport, COUNT(tf.ticket_no)::numeric / c.seats AS load_factor FROM aviation.flights f JOIN capacity c ON c.aircraft_code = f.aircraft_code LEFT JOIN aviation.ticket_flights tf ON tf.flight_id = f.flight_id WHERE f.departure_airport = 'IST' GROUP BY f.flight_id, f.arrival_airport, c.seats ) SELECT *, PERCENT_RANK() OVER (PARTITION BY arrival_airport ORDER BY load_factor) AS route_percentile FROM loads ORDER BY route_percentile DESC, load_factor DESC LIMIT 200",609,2,1,2,True,True,False,3,3,7,3,1,1,0,0,0,27557.38,27557.88,200.0,48,1338929.0,309.275,15,11,3,Limit,3,0,0,0,2,0,0,2,2,16879,63342,0,0,1050900.0,1000000.0,136372224,63725568,4,0.0002
prod_route_status_cube,"SELECT departure_airport, arrival_airport, status, aircraft_code, COUNT(*) AS flights, AVG(EXTRACT(EPOCH FROM (scheduled_arrival - scheduled_departure)) / 60) AS avg_minutes FROM aviation.flights WHERE scheduled_departure >= DATE '2025-05-21' - INTERVAL '60 days' AND scheduled_departure < DATE '2025-05-21' + INTERVAL '60 days' GROUP BY CUBE (departure_airport, arrival_airport, status, aircraft_code) HAVING COUNT(*) >= 2 ORDER BY flights DESC NULLS LAST LIMIT 500",466,0,2,0,True,True,False,1,1,6,3,0,0,0,0,0,5994.63,5995.88,500.0,60,19400.0,104.109,4,4,1,Limit,1,0,0,0,0,0,0,1,1,2064,0,0,0,50000.0,50000.0,6987776,2727936,2,0.01
prod_route_status_cube,"SELECT departure_airport, arrival_airport, status, aircraft_code, COUNT(*) AS flights, AVG(EXTRACT(EPOCH FROM (scheduled_arrival - scheduled_departure)) / 60) AS avg_minutes FROM aviation.flights WHERE scheduled_departure >= DATE '2025-05-21' - INTERVAL '60 days' AND scheduled_departure < DATE '2025-05-21' + INTERVAL '60 days' GROUP BY CUBE (departure_airport, arrival_airport, status, aircraft_code) HAVING COUNT(*) >= 2 ORDER BY flights DESC NULLS LAST LIMIT 500",466,0,2,0,True,True,False,1,1,6,3,0,0,0,0,0,5994.63,5995.88,500.0,60,19400.0,92.49,4,4,1,Limit,1,0,0,0,0,0,0,1,1,2064,0,0,0,50000.0,50000.0,6987776,2727936,2,0.01
prod_customer_value_deciles,"WITH passenger_value AS ( SELECT t.passenger_id, COUNT(DISTINCT t.ticket_no) AS tickets, SUM(tf.amount) AS revenue FROM aviation.tickets t JOIN aviation.ticket_flights tf ON tf.ticket_no = t.ticket_no GROUP BY t.passenger_id HAVING COUNT(DISTINCT t.ticket_no) >= 5 ), scored AS ( SELECT *, NTILE(10) OVER (ORDER BY revenue DESC) AS value_decile FROM passenger_value ) SELECT value_decile, COUNT(*) AS passengers, AVG(revenue) AS avg_revenue FROM scored GROUP BY value_decile ORDER BY value_decile",496,1,0,2,True,True,False,2,2,8,6,1,0,0,0,0,222950.56,222951.06,200.0,44,4667068.0,3789.883,11,10,2,Sort,2,0,0,0,1,0,0,3,2,59786,66680,128186,130774,1500000.0,1000000.0,187252736,76726272,2,0.0002
prod_customer_value_deciles,"WITH passenger_value AS ( SELECT t.passenger_id, COUNT(DISTINCT t.ticket_no) AS tickets, SUM(tf.amount) AS revenue FROM aviation.tickets t JOIN aviation.ticket_flights tf ON tf.ticket_no = t.ticket_no GROUP BY t.passenger_id HAVING COUNT(DISTINCT t.ticket_no) >= 5 ), scored AS ( SELECT *, NTILE(10) OVER (ORDER BY revenue DESC) AS value_decile FROM passenger_value ) SELECT value_decile, COUNT(*) AS passengers, AVG(revenue) AS avg_revenue FROM scored GROUP BY value_decile ORDER BY value_decile",496,1,0,2,True,True,False,2,2,8,6,1,0,0,0,0,222950.56,222951.06,200.0,44,4667068.0,4357.747,11,10,2,Sort,2,0,0,0,1,0,0,3,2,60044,66422,128186,130774,1500000.0,1000000.0,187252736,76726272,2,0.0002
prod_duplicate_passenger_summary,"SELECT passenger_id, MIN(passenger_name) AS canonical_name, COUNT(DISTINCT passenger_name) AS name_versions, COUNT(DISTINCT book_ref) AS bookings FROM aviation.tickets GROUP BY passenger_id HAVING COUNT(DISTINCT book_ref) >= 4 ORDER BY name_versions DESC, bookings DESC LIMIT 200",279,0,0,0,True,True,False,1,1,4,4,0,0,0,0,0,90852.65,90853.15,200.0,60,1333534.0,1885.879,5,5,1,Limit,1,0,0,0,0,0,0,2,1,24125,1605,11216,11252,500000.0,500000.0,57991168,15785984,1,0.0004
prod_duplicate_passenger_summary,"SELECT passenger_id, MIN(passenger_name) AS canonical_name, COUNT(DISTINCT passenger_name) AS name_versions, COUNT(DISTINCT book_ref) AS bookings FROM aviation.tickets GROUP BY passenger_id HAVING COUNT(DISTINCT book_ref) >= 4 ORDER BY name_versions DESC, bookings DESC LIMIT 200",279,0,0,0,True,True,False,1,1,4,4,0,0,0,0,0,90852.65,90853.15,200.0,60,1333534.0,1637.569,5,5,1,Limit,1,0,0,0,0,0,0,2,1,24285,1445,11216,11252,500000.0,500000.0,57991168,15785984,1,0.0004
prod_integrity_audit,"SELECT 'tickets_without_booking' AS check_name, COUNT(*) AS failures FROM aviation.tickets t LEFT JOIN aviation.bookings b ON b.book_ref = t.book_ref WHERE b.book_ref IS NULL UNION ALL SELECT 'segments_without_ticket', COUNT(*) FROM aviation.ticket_flights tf LEFT JOIN aviation.tickets t ON t.ticket_no = tf.ticket_no WHERE t.ticket_no IS NULL UNION ALL SELECT 'boarding_without_segment', COUNT(*) FROM aviation.boarding_passes bp LEFT JOIN aviation.ticket_flights tf ON tf.ticket_no = bp.ticket_no AND tf.flight_id = bp.flight_id WHERE tf.ticket_no IS NULL UNION ALL SELECT 'flight_without_aircraft', COUNT(*) FROM aviation.flights f LEFT JOIN aviation.aircrafts a ON a.aircraft_code = f.aircraft_code WHERE a.aircraft_code IS NULL AND f.flight_id >= 15001",758,4,5,3,False,False,False,8,6,8,4,0,4,0,0,0,54450.01,79551.44,4.0,40,5834999.0,1484.135,22,6,6,Gather,8,0,0,0,4,0,0,0,4,83303,107444,54416,60650,2600005.0,1000000.0,336601088,160481280,9,4e-06
prod_integrity_audit,"SELECT 'tickets_without_booking' AS check_name, COUNT(*) AS failures FROM aviation.tickets t LEFT JOIN aviation.bookings b ON b.book_ref = t.book_ref WHERE b.book_ref IS NULL UNION ALL SELECT 'segments_without_ticket', COUNT(*) FROM aviation.ticket_flights tf LEFT JOIN aviation.tickets t ON t.ticket_no = tf.ticket_no WHERE t.ticket_no IS NULL UNION ALL SELECT 'boarding_without_segment', COUNT(*) FROM aviation.boarding_passes bp LEFT JOIN aviation.ticket_flights tf ON tf.ticket_no = bp.ticket_no AND tf.flight_id = bp.flight_id WHERE tf.ticket_no IS NULL UNION ALL SELECT 'flight_without_aircraft', COUNT(*) FROM aviation.flights f LEFT JOIN aviation.aircrafts a ON a.aircraft_code = f.aircraft_code WHERE a.aircraft_code IS NULL AND f.flight_id >= 15001",758,4,5,3,False,False,False,8,6,8,4,0,4,0,0,0,54450.01,79551.44,4.0,40,5834999.0,1475.301,22,6,6,Gather,8,0,0,0,4,0,0,0,4,83651,107096,54416,60650,2600005.0,1000000.0,336601088,160481280,9,4e-06
prod_aircraft_turnaround,"WITH rotations AS ( SELECT flight_id, departure_airport, arrival_airport, scheduled_departure, LAG(scheduled_arrival) OVER ( PARTITION BY aircraft_code ORDER BY scheduled_departure ) AS prior_arrival FROM aviation.flights WHERE aircraft_code = '738' ) SELECT departure_airport, COUNT(*) AS rotations, AVG(scheduled_departure - prior_arrival) AS avg_turnaround, MIN(scheduled_departure - prior_arrival) AS min_turnaround FROM rotations WHERE prior_arrival IS NOT NULL GROUP BY departure_airport ORDER BY min_turnaround",517,0,2,1,True,True,False,1,1,9,4,0,0,0,0,0,2239.45,2239.48,10.0,44,40298.0,22.507,6,6,1,Sort,1,0,0,0,0,0,0,2,1,3096,0,0,0,50000.0,50000.0,6987776,2727936,2,0.0002
prod_aircraft_turnaround,"WITH rotations AS ( SELECT flight_id, departure_airport, arrival_airport, scheduled_departure, LAG(scheduled_arrival) OVER ( PARTITION BY aircraft_code ORDER BY scheduled_departure ) AS prior_arrival FROM aviation.flights WHERE aircraft_code = '738' ) SELECT departure_airport, COUNT(*) AS rotations, AVG(scheduled_departure - prior_arrival) AS avg_turnaround, MIN(scheduled_departure - prior_arrival) AS min_turnaround FROM rotations WHERE prior_arrival IS NOT NULL GROUP BY departure_airport ORDER BY min_turnaround",517,0,2,1,True,True,False,1,1,9,4,0,0,0,0,0,2239.45,2239.48,10.0,44,40298.0,24.246,6,6,1,Sort,1,0,0,0,0,0,0,2,1,3096,0,0,0,50000.0,50000.0,6987776,2727936,2,0.0002
prod_fare_mix_change,"WITH monthly AS ( SELECT date_trunc('month', f.scheduled_departure) AS month_start, tf.fare_conditions, COUNT(*) AS sold FROM aviation.flights f JOIN aviation.ticket_flights tf ON tf.flight_id = f.flight_id WHERE f.departure_airport = 'GNA' GROUP BY date_trunc('month', f.scheduled_departure), tf.fare_conditions ), shares AS ( SELECT *, sold::numeric / SUM(sold) OVER (PARTITION BY month_start) AS share FROM monthly ) SELECT *, share - LAG(share) OVER (PARTITION BY fare_conditions ORDER BY month_start) AS share_change FROM shares ORDER BY ABS(share - LAG(share) OVER (PARTITION BY fare_conditions ORDER BY month_start)) DESC NULLS LAST",639,1,1,2,True,True,False,2,2,7,4,1,0,0,0,0,22174.29,22204.44,12060.0,120,577907.0,154.815,12,11,2,Sort,2,0,0,0,1,0,0,3,2,32210,68410,0,0,1050000.0,1000000.0,136249344,63668224,3,0.01206
prod_fare_mix_change,"WITH monthly AS ( SELECT date_trunc('month', f.scheduled_departure) AS month_start, tf.fare_conditions, COUNT(*) AS sold FROM aviation.flights f JOIN aviation.ticket_flights tf ON tf.flight_id = f.flight_id WHERE f.departure_airport = 'GNA' GROUP BY date_trunc('month', f.scheduled_departure), tf.fare_conditions ), shares AS ( SELECT *, sold::numeric / SUM(sold) OVER (PARTITION BY month_start) AS share FROM monthly ) SELECT *, share - LAG(share) OVER (PARTITION BY fare_conditions ORDER BY month_start) AS share_change FROM shares ORDER BY ABS(share - LAG(share) OVER (PARTITION BY fare_conditions ORDER BY month_start)) DESC NULLS LAST",639,1,1,2,True,True,False,2,2,7,4,1,0,0,0,0,22174.29,22204.44,12060.0,120,577907.0,157.474,12,11,2,Sort,2,0,0,0,1,0,0,3,2,33170,67450,0,0,1050000.0,1000000.0,136249344,63668224,3,0.01206
prod_load_factor_percentile,"WITH capacity AS ( SELECT aircraft_code, COUNT(*) AS seats FROM aviation.seats GROUP BY aircraft_code ), loads AS ( SELECT f.flight_id, f.arrival_airport, COUNT(tf.ticket_no)::numeric / c.seats AS load_factor FROM aviation.flights f JOIN capacity c ON c.aircraft_code = f.aircraft_code LEFT JOIN aviation.ticket_flights tf ON tf.flight_id = f.flight_id WHERE f.departure_airport = 'MSQ' GROUP BY f.flight_id, f.arrival_airport, c.seats ) SELECT *, PERCENT_RANK() OVER (PARTITION BY arrival_airport ORDER BY load_factor) AS route_percentile FROM loads ORDER BY route_percentile DESC, load_factor DESC LIMIT 200",609,2,1,2,True,True,False,3,3,7,3,1,1,0,0,0,27479.37,27479.87,200.0,48,1334239.0,544.239,15,11,3,Limit,3,0,0,0,2,0,0,2,2,20380,59841,0,0,1050900.0,1000000.0,136372224,63725568,4,0.0002
prod_load_factor_percentile,"WITH capacity AS ( SELECT aircraft_code, COUNT(*) AS seats FROM aviation.seats GROUP BY aircraft_code ), loads AS ( SELECT f.flight_id, f.arrival_airport, COUNT(tf.ticket_no)::numeric / c.seats AS load_factor FROM aviation.flights f JOIN capacity c ON c.aircraft_code = f.aircraft_code LEFT JOIN aviation.ticket_flights tf ON tf.flight_id = f.flight_id WHERE f.departure_airport = 'MSQ' GROUP BY f.flight_id, f.arrival_airport, c.seats ) SELECT *, PERCENT_RANK() OVER (PARTITION BY arrival_airport ORDER BY load_factor) AS route_percentile FROM loads ORDER BY route_percentile DESC, load_factor DESC LIMIT 200",609,2,1,2,True,True,False,3,3,7,3,1,1,0,0,0,27479.37,27479.87,200.0,48,1334239.0,304.369,15,11,3,Limit,3,0,0,0,2,0,0,2,2,20668,59553,0,0,1050900.0,1000000.0,136372224,63725568,4,0.0002
prod_rolling_booking_revenue,"WITH daily AS ( SELECT book_date::date AS day, SUM(total_amount) AS revenue, COUNT(*) AS bookings FROM aviation.bookings GROUP BY book_date::date ) SELECT day, revenue, bookings, SUM(revenue) OVER (ORDER BY day ROWS BETWEEN 27 PRECEDING AND CURRENT ROW) AS rolling_revenue, AVG(bookings) OVER (ORDER BY day ROWS BETWEEN 27 PRECEDING AND CURRENT ROW) AS rolling_bookings FROM daily ORDER BY day",393,0,0,1,True,True,False,1,1,8,4,0,0,0,0,0,5555.35,5612.68,365.0,108,148884.0,104.822,6,6,1,WindowAgg,1,0,0,0,0,0,0,1,2,9590,0,0,0,250000.0,250000.0,18710528,5627904,1,0.00146
prod_rolling_booking_revenue,"WITH daily AS ( SELECT book_date::date AS day, SUM(total_amount) AS revenue, COUNT(*) AS bookings FROM aviation.bookings GROUP BY book_date::date ) SELECT day, revenue, bookings, SUM(revenue) OVER (ORDER BY day ROWS BETWEEN 27 PRECEDING AND CURRENT ROW) AS rolling_revenue, AVG(bookings) OVER (ORDER BY day ROWS BETWEEN 27 PRECEDING AND CURRENT ROW) AS rolling_bookings FROM daily ORDER BY day",393,0,0,1,True,True,False,1,1,8,4,0,0,0,0,0,5555.35,5612.68,365.0,108,148884.0,96.693,6,6,1,WindowAgg,1,0,0,0,0,0,0,1,2,9590,0,0,0,250000.0,250000.0,18710528,5627904,1,0.00146
prod_latest_booking_per_passenger,"SELECT DISTINCT ON (t.passenger_id) t.passenger_id, t.passenger_name, b.book_ref, b.book_date, b.total_amount FROM aviation.tickets t JOIN aviation.bookings b ON b.book_ref = t.book_ref WHERE t.passenger_id LIKE '63%' ORDER BY t.passenger_id, b.book_date DESC, b.book_ref DESC",276,1,1,0,False,True,True,2,2,5,0,1,0,0,0,0,12575.31,13163.6,5051.0,49,167313.0,105.926,7,6,2,Unique,2,0,0,0,1,0,0,1,0,37981,1212,0,0,750000.0,500000.0,76701696,21413888,2,0.010102
prod_latest_booking_per_passenger,"SELECT DISTINCT ON (t.passenger_id) t.passenger_id, t.passenger_name, b.book_ref, b.book_date, b.total_amount FROM aviation.tickets t JOIN aviation.bookings b ON b.book_ref = t.book_ref WHERE t.passenger_id LIKE '63%' ORDER BY t.passenger_id, b.book_date DESC, b.book_ref DESC",276,1,1,0,False,True,True,2,2,5,0,1,0,0,0,0,12575.31,13163.6,5051.0,49,167313.0,92.669,7,6,2,Unique,2,0,0,0,1,0,0,1,0,38365,828,0,0,750000.0,500000.0,76701696,21413888,2,0.010102
prod_route_top_n_per_month,"WITH monthly_routes AS ( SELECT date_trunc('month', f.scheduled_departure) AS month_start, f.departure_airport, f.arrival_airport, COUNT(*) AS tickets, SUM(tf.amount) AS revenue FROM aviation.flights f JOIN aviation.ticket_flights tf ON tf.flight_id = f.flight_id GROUP BY date_trunc('month', f.scheduled_departure), f.departure_airport, f.arrival_airport ), ranked AS ( SELECT *, ROW_NUMBER() OVER (PARTITION BY month_start, departure_airport ORDER BY revenue DESC) AS position FROM monthly_routes ) SELECT * FROM ranked WHERE position <= 5 ORDER BY month_start, departure_airport, position",591,1,1,2,True,True,False,2,2,8,2,1,0,0,0,0,25338.16,25807.54,8763.0,64,1003438.0,543.726,11,10,2,Incremental Sort,2,0,0,0,1,0,0,1,2,31445,59265,0,0,1050000.0,1000000.0,136249344,63668224,3,0.008763
prod_route_top_n_per_month,"WITH monthly_routes AS ( SELECT date_trunc('month', f.scheduled_departure) AS month_start, f.departure_airport, f.arrival_airport, COUNT(*) AS tickets, SUM(tf.amount) AS revenue FROM aviation.flights f JOIN aviation.ticket_flights tf ON tf.flight_id = f.flight_id GROUP BY date_trunc('month', f.scheduled_departure), f.departure_airport, f.arrival_airport ), ranked AS ( SELECT *, ROW_NUMBER() OVER (PARTITION BY month_start, departure_airport ORDER BY revenue DESC) AS position FROM monthly_routes ) SELECT * FROM ranked WHERE position <= 5 ORDER BY month_start, departure_airport, position",591,1,1,2,True,True,False,2,2,8,2,1,0,0,0,0,25338.16,25807.54,8763.0,64,1003438.0,563.001,11,10,2,Incremental Sort,2,0,0,0,1,0,0,1,2,32309,58401,0,0,1050000.0,1000000.0,136249344,63668224,3,0.008763
prod_booking_reconciliation,"SELECT b.book_ref, b.total_amount, COALESCE(SUM(tf.amount), 0) AS sold_amount, b.total_amount - COALESCE(SUM(tf.amount), 0) AS difference FROM aviation.bookings b LEFT JOIN aviation.tickets t ON t.book_ref = b.book_ref LEFT JOIN aviation.ticket_flights tf ON tf.ticket_no = t.ticket_no GROUP BY b.book_ref, b.total_amount HAVING ABS(b.total_amount - COALESCE(SUM(tf.amount), 0)) > 5000 ORDER BY ABS(b.total_amount - COALESCE(SUM(tf.amount), 0)) DESC LIMIT 200",459,2,0,0,True,True,False,3,3,4,4,0,2,0,0,0,160159.46,160159.96,200.0,109,3249246.0,2623.743,13,10,3,Limit,3,0,0,0,2,0,0,2,2,82764,58597,77768,80098,1750000.0,1000000.0,205963264,82354176,3,0.0002
