template_id,sql_text,query_length,join_count,where_condition_count,subquery_count,has_group_by,has_order_by,has_distinct,table_reference_count,unique_table_count,select_expression_count,aggregate_function_count,inner_join_count,left_join_count,right_join_count,full_join_count,cross_join_count,estimated_startup_cost,estimated_total_cost,estimated_plan_rows,estimated_plan_width,estimated_rows_all_nodes,actual_total_time_ms,node_count,max_plan_depth,relation_count,root_node_type,seq_scan_count,index_scan_count,index_only_scan_count,bitmap_heap_scan_count,hash_join_count,merge_join_count,nested_loop_count,sort_node_count,aggregate_node_count,shared_hit_blocks,shared_read_blocks,temp_read_blocks,temp_written_blocks,relation_row_estimate_sum,largest_relation_rows,relation_size_bytes,index_size_bytes,existing_index_count,estimated_selectivity
train_ch_regional_low_stock,"SELECT r.r_name, n.n_name, su.su_name, i.i_id, i.i_name, MIN(s.s_quantity) AS minimum_quantity FROM chbenchmark.stock s JOIN chbenchmark.item i ON i.i_id = s.s_i_id JOIN chbenchmark.supplier su ON su.su_suppkey = MOD(s.s_w_id * s.s_i_id, 10000) JOIN chbenchmark.nation n ON n.n_nationkey = su.su_nationkey JOIN chbenchmark.region r ON r.r_regionkey = n.n_regionkey WHERE r.r_name = 'MIDDLE EAST' AND s.s_quantity < 25 GROUP BY r.r_name, n.n_name, su.su_name, i.i_id, i.i_name ORDER BY minimum_quantity, i.i_id LIMIT 250",519,4,2,0,True,True,False,5,5,6,1,4,0,0,0,0,4019.83,4020.46,250.0,52,62279.0,27.614,16,12,5,Limit,5,0,0,0,4,0,0,1,1,11526,0,0,0,160030.0,120000.0,17670144,3702784,7,0.0020833333333333333
train_ch_product_sales_by_state,"SELECT i.i_id, i.i_name, COUNT(DISTINCT o.o_id) AS orders, SUM(ol.ol_quantity) AS units, SUM(ol.ol_amount) AS revenue FROM chbenchmark.customer c JOIN chbenchmark.oorder o ON o.o_w_id = c.c_w_id AND o.o_d_id = c.c_d_id AND o.o_c_id = c.c_id JOIN chbenchmark.order_line ol ON ol.ol_w_id = o.o_w_id AND ol.ol_d_id = o.o_d_id AND ol.ol_o_id = o.o_id JOIN chbenchmark.item i ON i.i_id = ol.ol_i_id WHERE c.c_state = 'NV' GROUP BY i.i_id, i.i_name ORDER BY revenue DESC LIMIT 150",474,3,1,0,True,True,False,4,4,5,3,3,0,0,0,0,32408.0,32408.38,150.0,88,543640.0,482.779,14,9,4,Limit,3,1,0,0,2,0,1,2,1,565706,19184,1764,1768,870000.0,600000.0,127729664,30187520,4,0.00025
train_ch_product_sales_by_state,"SELECT i.i_id, i.i_name, COUNT(DISTINCT o.o_id) AS orders, SUM(ol.ol_quantity) AS units, SUM(ol.ol_amount) AS revenue FROM chbenchmark.customer c JOIN chbenchmark.oorder o ON o.o_w_id = c.c_w_id AND o.o_d_id = c.c_d_id AND o.o_c_id = c.c_id JOIN chbenchmark.order_line ol ON ol.ol_w_id = o.o_w_id AND ol.ol_d_id = o.o_d_id AND ol.ol_o_id = o.o_id JOIN chbenchmark.item i ON i.i_id = ol.ol_i_id WHERE c.c_state = 'NV' GROUP BY i.i_id, i.i_name ORDER BY revenue DESC LIMIT 150",474,3,1,0,True,True,False,4,4,5,3,3,0,0,0,0,32408.0,32408.38,150.0,88,543640.0,461.388,14,9,4,Limit,3,1,0,0,2,0,1,2,1,562066,22824,1764,1768,870000.0,600000.0,127729664,30187520,4,0.00025
train_ch_district_daily_sales,"WITH daily AS ( SELECT o.o_entry_d::date AS day, o.o_d_id, SUM(ol.ol_amount) AS revenue FROM chbenchmark.oorder o JOIN chbenchmark.order_line ol ON ol.ol_w_id = o.o_w_id AND ol.ol_d_id = o.o_d_id AND ol.ol_o_id = o.o_id WHERE o.o_w_id = 4 GROUP BY o.o_entry_d::date, o.o_d_id ) SELECT day, o_d_id, revenue, AVG(revenue) OVER (PARTITION BY o_d_id ORDER BY day ROWS BETWEEN 29 PRECEDING AND CURRENT ROW) AS rolling_revenue FROM daily ORDER BY o_d_id, day",452,1,1,1,True,True,False,2,2,7,2,1,0,0,0,0,20795.95,21396.25,30016.0,72,624816.0,222.086,9,7,2,WindowAgg,0,0,0,2,1,0,0,1,1,42041,7805,0,0,720000.0,600000.0,96862208,24797184,2,0.050026666666666664
train_ch_district_daily_sales,"WITH daily AS ( SELECT o.o_entry_d::date AS day, o.o_d_id, SUM(ol.ol_amount) AS revenue FROM chbenchmark.oorder o JOIN chbenchmark.order_line ol ON ol.ol_w_id = o.o_w_id AND ol.ol_d_id = o.o_d_id AND ol.ol_o_id = o.o_id WHERE o.o_w_id = 4 GROUP BY o.o_entry_d::date, o.o_d_id ) SELECT day, o_d_id, revenue, AVG(revenue) OVER (PARTITION BY o_d_id ORDER BY day ROWS BETWEEN 29 PRECEDING AND CURRENT ROW) AS rolling_revenue FROM daily ORDER BY o_d_id, day",452,1,1,1,True,True,False,2,2,7,2,1,0,0,0,0,20795.95,21396.25,30016.0,72,624816.0,200.961,9,7,2,WindowAgg,0,0,0,2,1,0,0,1,1,49846,0,0,0,720000.0,600000.0,96862208,24797184,2,0.050026666666666664
train_ch_supplier_sales,"SELECT su.su_suppkey, su.su_name, COUNT(*) AS supplied_lines, SUM(ol.ol_amount) AS revenue, AVG(s.s_quantity) AS avg_stock FROM chbenchmark.supplier su JOIN chbenchmark.stock s ON MOD(s.s_w_id * s.s_i_id, 10000) = su.su_suppkey JOIN chbenchmark.order_line ol ON ol.ol_supply_w_id = s.s_w_id AND ol.ol_i_id = s.s_i_id WHERE su.su_nationkey = 16 GROUP BY su.su_suppkey, su.su_name ORDER BY revenue DESC LIMIT 200",410,2,1,0,True,True,False,3,3,5,3,2,0,0,0,0,15968.43,15968.93,200.0,91,339636.0,121.119,13,11,3,Limit,3,0,0,0,2,0,0,2,2,74615,5180,0,0,730000.0,600000.0,99057664,23552000,3,0.0003333333333333333
train_ch_supplier_sales,"SELECT su.su_suppkey, su.su_name, COUNT(*) AS supplied_lines, SUM(ol.ol_amount) AS revenue, AVG(s.s_quantity) AS avg_stock FROM chbenchmark.supplier su JOIN chbenchmark.stock s ON MOD(s.s_w_id * s.s_i_id, 10000) = su.su_suppkey JOIN chbenchmark.order_line ol ON ol.ol_supply_w_id = s.s_w_id AND ol.ol_i_id = s.s_i_id WHERE su.su_nationkey = 16 GROUP BY su.su_suppkey, su.su_name ORDER BY revenue DESC LIMIT 200",410,2,1,0,True,True,False,3,3,5,3,2,0,0,0,0,15968.43,15968.93,200.0,91,339636.0,124.999,13,11,3,Limit,3,0,0,0,2,0,0,2,2,79795,0,0,0,730000.0,600000.0,99057664,23552000,3,0.0003333333333333333
train_ch_delivery_delay,"SELECT o.o_d_id, o.o_id, o.o_entry_d, MAX(ol.ol_delivery_d) AS completed_at, MAX(ol.ol_delivery_d) - o.o_entry_d AS elapsed FROM chbenchmark.oorder o JOIN chbenchmark.order_line ol ON ol.ol_w_id = o.o_w_id AND ol.ol_d_id = o.o_d_id AND ol.ol_o_id = o.o_id WHERE o.o_w_id = 1 AND ol.ol_delivery_d IS NOT NULL GROUP BY o.o_d_id, o.o_id, o.o_entry_d HAVING MAX(ol.ol_delivery_d) - o.o_entry_d > INTERVAL '72 hours' ORDER BY elapsed DESC LIMIT 250",443,1,2,0,True,True,False,2,2,5,3,1,0,0,0,0,18400.23,18400.85,250.0,40,468460.0,147.862,9,7,2,Limit,0,0,0,2,1,0,0,1,1,49293,0,0,0,720000.0,600000.0,96862208,24797184,2,0.0004166666666666667
train_ch_delivery_delay,"SELECT o.o_d_id, o.o_id, o.o_entry_d, MAX(ol.ol_delivery_d) AS completed_at, MAX(ol.ol_delivery_d) - o.o_entry_d AS elapsed FROM chbenchmark.oorder o JOIN chbenchmark.order_line ol ON ol.ol_w_id = o.o_w_id AND ol.ol_d_id = o.o_d_id AND ol.ol_o_id = o.o_id WHERE o.o_w_id = 1 AND ol.ol_delivery_d IS NOT NULL GROUP BY o.o_d_id, o.o_id, o.o_entry_d HAVING MAX(ol.ol_delivery_d) - o.o_entry_d > INTERVAL '72 hours' ORDER BY elapsed DESC LIMIT 250",443,1,2,0,True,True,False,2,2,5,3,1,0,0,0,0,18400.23,18400.85,250.0,40,468460.0,173.7,9,7,2,Limit,0,0,0,2,1,0,0,1,1,49293,0,0,0,720000.0,600000.0,96862208,24797184,2,0.0004166666666666667
train_ch_promotional_items,"SELECT i.i_id, i.i_name, SUM(ol.ol_quantity) AS units, SUM(ol.ol_amount) AS revenue FROM chbenchmark.item i JOIN chbenchmark.order_line ol ON ol.ol_i_id = i.i_id JOIN chbenchmark.oorder o ON o.o_w_id = ol.ol_w_id AND o.o_d_id = ol.ol_d_id AND o.o_id = ol.ol_o_id WHERE i.i_data ILIKE '%PROMO%' AND o.o_entry_d >= DATE '2023-04-08' - INTERVAL '365 days' GROUP BY i.i_id, i.i_name ORDER BY revenue DESC LIMIT 100",410,2,2,0,True,True,False,3,3,4,2,2,0,0,0,0,13919.45,13919.7,100.0,80,257451.0,138.06,12,10,3,Limit,2,1,0,0,1,0,1,2,2,269817,8,0,0,750000.0,600000.0,100122624,25485312,3,0.00016666666666666666
train_ch_promotional_items,"SELECT i.i_id, i.i_name, SUM(ol.ol_quantity) AS units, SUM(ol.ol_amount) AS revenue FROM chbenchmark.item i JOIN chbenchmark.order_line ol ON ol.ol_i_id = i.i_id JOIN chbenchmark.oorder o ON o.o_w_id = ol.ol_w_id AND o.o_d_id = ol.ol_d_id AND o.o_id = ol.ol_o_id WHERE i.i_data ILIKE '%PROMO%' AND o.o_entry_d >= DATE '2023-04-08' - INTERVAL '365 days' GROUP BY i.i_id, i.i_name ORDER BY revenue DESC LIMIT 100",410,2,2,0,True,True,False,3,3,4,2,2,0,0,0,0,13919.45,13919.7,100.0,80,257451.0,136.898,12,10,3,Limit,2,1,0,0,1,0,1,2,2,269825,0,0,0,750000.0,600000.0,100122624,25485312,3,0.00016666666666666666
train_ch_order_basket,"SELECT o.o_d_id, o.o_id, o.o_entry_d, COUNT(*) AS lines, SUM(ol.ol_quantity) AS units, SUM(ol.ol_amount) AS basket_value FROM chbenchmark.oorder o JOIN chbenchmark.order_line ol ON ol.ol_w_id = o.o_w_id AND ol.ol_d_id = o.o_d_id AND ol.ol_o_id = o.o_id WHERE o.o_w_id = 1 GROUP BY o.o_d_id, o.o_id, o.o_entry_d HAVING SUM(ol.ol_amount) >= 250 ORDER BY basket_value DESC LIMIT 300",379,1,1,0,True,True,False,2,2,6,4,1,0,0,0,0,30478.99,30479.74,300.0,88,388030.0,267.972,11,10,2,Limit,1,0,0,1,1,0,0,2,2,92809,12,1632,1632,720000.0,600000.0,96862208,24797184,2,0.0005
train_ch_order_basket,"SELECT o.o_d_id, o.o_id, o.o_entry_d, COUNT(*) AS lines, SUM(ol.ol_quantity) AS units, SUM(ol.ol_amount) AS basket_value FROM chbenchmark.oorder o JOIN chbenchmark.order_line ol ON ol.ol_w_id = o.o_w_id AND ol.ol_d_id = o.o_d_id AND ol.ol_o_id = o.o_id WHERE o.o_w_id = 1 GROUP BY o.o_d_id, o.o_id, o.o_entry_d HAVING SUM(ol.ol_amount) >= 250 ORDER BY basket_value DESC LIMIT 300",379,1,1,0,True,True,False,2,2,6,4,1,0,0,0,0,30478.99,30479.74,300.0,88,388030.0,262.474,11,10,2,Limit,1,0,0,1,1,0,0,2,2,92821,0,1632,1632,720000.0,600000.0,96862208,24797184,2,0.0005
train_ch_repeat_customers,"SELECT c.c_state, COUNT(*) AS repeat_customers, AVG(customer_orders.order_count) AS avg_orders FROM chbenchmark.customer c JOIN ( SELECT o_w_id, o_d_id, o_c_id, COUNT(*) AS order_count FROM chbenchmark.oorder GROUP BY o_w_id, o_d_id, o_c_id HAVING COUNT(*) >= 2 ) customer_orders ON customer_orders.o_w_id = c.c_w_id AND customer_orders.o_d_id = c.c_d_id AND customer_orders.o_c_id = c.c_id GROUP BY c.c_state ORDER BY repeat_customers DESC",440,1,0,1,True,True,False,2,2,7,4,1,0,0,0,0,8562.17,8562.18,4.0,43,252016.0,119.937,9,8,2,Sort,2,0,0,0,1,0,0,2,2,7730,0,1169,2289,240000.0,120000.0,39739392,8896512,2,3.3333333333333335e-05
train_ch_repeat_customers,"SELECT c.c_state, COUNT(*) AS repeat_customers, AVG(customer_orders.order_count) AS avg_orders FROM chbenchmark.customer c JOIN ( SELECT o_w_id, o_d_id, o_c_id, COUNT(*) AS order_count FROM chbenchmark.oorder GROUP BY o_w_id, o_d_id, o_c_id HAVING COUNT(*) >= 2 ) customer_orders ON customer_orders.o_w_id = c.c_w_id AND customer_orders.o_d_id = c.c_d_id AND customer_orders.o_c_id = c.c_id GROUP BY c.c_state ORDER BY repeat_customers DESC",440,1,0,1,True,True,False,2,2,7,4,1,0,0,0,0,8562.17,8562.18,4.0,43,252016.0,187.48,9,8,2,Sort,2,0,0,0,1,0,0,2,2,7730,0,1169,2289,240000.0,120000.0,39739392,8896512,2,3.3333333333333335e-05
train_ch_item_price_band,"SELECT width_bucket(i_price, 10, 210, 8) AS price_band, COUNT(*) AS items, AVG(i_price) AS avg_price, COUNT(*) FILTER (WHERE i_data ILIKE '%PROMO%') AS promotional FROM chbenchmark.item WHERE i_price BETWEEN 10 AND 210 GROUP BY price_band ORDER BY price_band",258,0,2,0,True,True,False,1,1,4,3,0,0,0,0,0,1610.33,1973.15,12094.0,52,36282.0,74.308,3,3,1,Aggregate,1,0,0,0,0,0,0,1,1,930,0,0,0,30000.0,30000.0,3260416,688128,1,0.40313333333333334
train_ch_item_price_band,"SELECT width_bucket(i_price, 10, 210, 8) AS price_band, COUNT(*) AS items, AVG(i_price) AS avg_price, COUNT(*) FILTER (WHERE i_data ILIKE '%PROMO%') AS promotional FROM chbenchmark.item WHERE i_price BETWEEN 10 AND 210 GROUP BY price_band ORDER BY price_band",258,0,2,0,True,True,False,1,1,4,3,0,0,0,0,0,1610.33,1973.15,12094.0,52,36282.0,55.059,3,3,1,Aggregate,1,0,0,0,0,0,0,1,1,930,0,0,0,30000.0,30000.0,3260416,688128,1,0.40313333333333334
train_ch_line_summary,"SELECT ol_number, SUM(ol_quantity) AS units, SUM(ol_amount) AS revenue, AVG(ol_amount) AS avg_amount, COUNT(*) AS line_count FROM chbenchmark.order_line WHERE ol_delivery_d >= DATE '2025-01-15' - INTERVAL '120 days' AND ol_delivery_d < DATE '2025-01-15' + INTERVAL '30 days' GROUP BY ol_number ORDER BY revenue DESC",315,0,2,0,True,True,False,1,1,5,4,0,0,0,0,0,12807.85,12807.86,5.0,108,23353.0,76.783,6,6,1,Sort,1,0,0,0,0,0,0,2,2,46994,0,0,0,600000.0,600000.0,84729856,20602880,1,8.333333333333334e-06
train_ch_line_summary,"SELECT ol_number, SUM(ol_quantity) AS units, SUM(ol_amount) AS revenue, AVG(ol_amount) AS avg_amount, COUNT(*) AS line_count FROM chbenchmark.order_line WHERE ol_delivery_d >= DATE '2025-01-15' - INTERVAL '120 days' AND ol_delivery_d < DATE '2025-01-15' + INTERVAL '30 days' GROUP BY ol_number ORDER BY revenue DESC",315,0,2,0,True,True,False,1,1,5,4,0,0,0,0,0,12807.85,12807.86,5.0,108,23353.0,68.597,6,6,1,Sort,1,0,0,0,0,0,0,2,2,46994,0,0,0,600000.0,600000.0,84729856,20602880,1,8.333333333333334e-06
train_ch_district_revenue,"SELECT o.o_d_id, COUNT(DISTINCT o.o_id) AS orders, SUM(ol.ol_quantity) AS units, SUM(ol.ol_amount) AS revenue FROM chbenchmark.oorder o JOIN chbenchmark.order_line ol ON ol.ol_w_id = o.o_w_id AND ol.ol_d_id = o.o_d_id AND ol.ol_o_id = o.o_id WHERE o.o_w_id = 2 AND o.o_entry_d >= DATE '2023-06-16' - INTERVAL '90 days' AND o.o_entry_d < DATE '2023-06-16' + INTERVAL '1 day' GROUP BY o.o_d_id ORDER BY revenue DESC",413,1,3,0,True,True,False,2,2,4,3,1,0,0,0,0,16532.58,16532.6,10.0,76,122523.0,108.905,9,8,2,Sort,1,0,0,1,1,0,0,2,1,70851,0,0,0,720000.0,600000.0,96862208,24797184,2,1.6666666666666667e-05
train_ch_district_revenue,"SELECT o.o_d_id, COUNT(DISTINCT o.o_id) AS orders, SUM(ol.ol_quantity) AS units, SUM(ol.ol_amount) AS revenue FROM chbenchmark.oorder o JOIN chbenchmark.order_line ol ON ol.ol_w_id = o.o_w_id AND ol.ol_d_id = o.o_d_id AND ol.ol_o_id = o.o_id WHERE o.o_w_id = 2 AND o.o_entry_d >= DATE '2023-06-16' - INTERVAL '90 days' AND o.o_entry_d < DATE '2023-06-16' + INTERVAL '1 day' GROUP BY o.o_d_id ORDER BY revenue DESC",413,1,3,0,True,True,False,2,2,4,3,1,0,0,0,0,16532.58,16532.6,10.0,76,122523.0,132.958,9,8,2,Sort,1,0,0,1,1,0,0,2,1,70851,0,0,0,720000.0,600000.0,96862208,24797184,2,1.6666666666666667e-05
train_ch_customer_last_order,"SELECT c.c_id, c.c_first, c.c_last, latest.o_id, latest.o_entry_d, latest.order_value FROM chbenchmark.customer c LEFT JOIN LATERAL ( SELECT o.o_id, o.o_entry_d, SUM(ol.ol_amount) AS order_value FROM chbenchmark.oorder o JOIN chbenchmark.order_line ol ON ol.ol_w_id = o.o_w_id AND ol.ol_d_id = o.o_d_id AND ol.ol_o_id = o.o_id WHERE o.o_w_id = c.c_w_id AND o.o_d_id = c.c_d_id AND o.o_c_id = c.c_id GROUP BY o.o_id, o.o_entry_d ORDER BY o.o_entry_d DESC LIMIT 1 ) latest ON true WHERE c.c_w_id = 4 AND c.c_d_id = 3 ORDER BY latest.o_entry_d DESC NULLS LAST LIMIT 300",566,2,5,1,True,True,False,3,3,9,1,1,1,0,0,0,2939997.81,2939998.56,300.0,67,12043.0,4955.489,12,10,3,Limit,1,1,0,1,0,0,2,2,1,26623557,1016,0,0,840000.0,600000.0,124469248,29499392,3,0.0005
train_ch_customer_last_order,"SELECT c.c_id, c.c_first, c.c_last, latest.o_id, latest.o_entry_d, latest.order_value FROM chbenchmark.customer c LEFT JOIN LATERAL ( SELECT o.o_id, o.o_entry_d, SUM(ol.ol_amount) AS order_value FROM chbenchmark.oorder o JOIN chbenchmark.order_line ol ON ol.ol_w_id = o.o_w_id AND ol.ol_d_id = o.o_d_id AND ol.ol_o_id = o.o_id WHERE o.o_w_id = c.c_w_id AND o.o_d_id = c.c_d_id AND o.o_c_id = c.c_id GROUP BY o.o_id, o.o_entry_d ORDER BY o.o_entry_d DESC LIMIT 1 ) latest ON true WHERE c.c_w_id = 4 AND c.c_d_id = 3 ORDER BY latest.o_entry_d DESC NULLS LAST LIMIT 300",566,2,5,1,True,True,False,3,3,9,1,1,1,0,0,0,2939997.81,2939998.56,300.0,67,12043.0,5043.737,12,10,3,Limit,1,1,0,1,0,0,2,2,1,26613993,10580,0,0,840000.0,600000.0,124469248,29499392,3,0.0005
train_ch_customer_balance_rank,"SELECT c_w_id, c_d_id, c_id, c_balance, DENSE_RANK() OVER (PARTITION BY c_w_id ORDER BY c_balance DESC) AS balance_rank, CUME_DIST() OVER (PARTITION BY c_w_id ORDER BY c_balance) AS balance_percentile FROM chbenchmark.customer WHERE c_state = 'OH' ORDER BY c_w_id, balance_rank LIMIT 500",287,0,1,0,False,True,False,1,1,6,2,0,0,0,0,0,6476.67,6535.48,500.0,34,104876.0,64.459,7,7,1,Limit,1,0,0,0,0,0,0,1,0,19544,0,0,0,120000.0,120000.0,27607040,4702208,1,0.004166666666666667
train_ch_customer_balance_rank,"SELECT c_w_id, c_d_id, c_id, c_balance, DENSE_RANK() OVER (PARTITION BY c_w_id ORDER BY c_balance DESC) AS balance_rank, CUME_DIST() OVER (PARTITION BY c_w_id ORDER BY c_balance) AS balance_percentile FROM chbenchmark.customer WHERE c_state = 'OH' ORDER BY c_w_id, balance_rank LIMIT 500",287,0,1,0,False,True,False,1,1,6,2,0,0,0,0,0,6476.67,6535.48,500.0,34,104876.0,71.379,7,7,1,Limit,1,0,0,0,0,0,0,1,0,19544,0,0,0,120000.0,120000.0,27607040,4702208,1,0.004166666666666667
train_ch_customer_order_totals,"SELECT c.c_id, c.c_first, c.c_last, COUNT(DISTINCT o.o_id) AS orders, SUM(ol.ol_amount) AS lifetime_value FROM chbenchmark.customer c JOIN chbenchmark.oorder o ON o.o_w_id = c.c_w_id AND o.o_d_id = c.c_d_id AND o.o_c_id = c.c_id JOIN chbenchmark.order_line ol ON ol.ol_w_id = o.o_w_id AND ol.ol_d_id = o.o_d_id AND ol.ol_o_id = o.o_id WHERE c.c_w_id = 4 GROUP BY c.c_id, c.c_first, c.c_last HAVING SUM(ol.ol_amount) > 5000 ORDER BY lifetime_value DESC LIMIT 200",461,2,1,0,True,True,False,3,3,5,3,2,0,0,0,0,40756.13,40756.63,200.0,63,346052.0,502.668,14,10,3,Limit,1,1,0,1,0,1,1,3,1,758115,30,0,0,840000.0,600000.0,124469248,29499392,3,0.0003333333333333333
train_ch_customer_order_totals,"SELECT c.c_id, c.c_first, c.c_last, COUNT(DISTINCT o.o_id) AS orders, SUM(ol.ol_amount) AS lifetime_value FROM chbenchmark.customer c JOIN chbenchmark.oorder o ON o.o_w_id = c.c_w_id AND o.o_d_id = c.c_d_id AND o.o_c_id = c.c_id JOIN chbenchmark.order_line ol ON ol.ol_w_id = o.o_w_id AND ol.ol_d_id = o.o_d_id AND ol.ol_o_id = o.o_id WHERE c.c_w_id = 4 GROUP BY c.c_id, c.c_first, c.c_last HAVING SUM(ol.ol_amount) > 5000 ORDER BY lifetime_value DESC LIMIT 200",461,2,1,0,True,True,False,3,3,5,3,2,0,0,0,0,40756.13,40756.63,200.0,63,346052.0,472.275,14,10,3,Limit,1,1,0,1,0,1,1,3,1,758145,0,0,0,840000.0,600000.0,124469248,29499392,3,0.0003333333333333333
train_ch_payment_activity,"SELECT h.h_w_id, h.h_d_id, COUNT(*) AS payments, SUM(h.h_amount) AS amount, COUNT(DISTINCT h.h_c_id) AS customers FROM chbenchmark.history h WHERE h.h_date >= DATE '2023-09-30' - INTERVAL '180 days' AND h.h_amount >= 100 GROUP BY h.h_w_id, h.h_d_id ORDER BY amount DESC",269,0,2,0,True,True,False,1,1,5,3,0,0,0,0,0,10271.81,10271.91,40.0,56,146244.0,137.05,4,4,1,Sort,1,0,0,0,0,0,0,2,1,0,5880,807,810,120000.0,120000.0,16670720,4595712,1,0.0003333333333333333
train_ch_payment_activity,"SELECT h.h_w_id, h.h_d_id, COUNT(*) AS payments, SUM(h.h_amount) AS amount, COUNT(DISTINCT h.h_c_id) AS customers FROM chbenchmark.history h WHERE h.h_date >= DATE '2023-09-30' - INTERVAL '180 days' AND h.h_amount >= 100 GROUP BY h.h_w_id, h.h_d_id ORDER BY amount DESC",269,0,2,0,True,True,False,1,1,5,3,0,0,0,0,0,10271.81,10271.91,40.0,56,146244.0,162.909,4,4,1,Sort,1,0,0,0,0,0,0,2,1,5880,0,807,810,120000.0,120000.0,16670720,4595712,1,0.0003333333333333333
train_ch_warehouse_inventory,"SELECT s.s_w_id, COUNT(*) AS sku_count, SUM(s.s_quantity) AS units, SUM(s.s_quantity * i.i_price) AS inventory_value FROM chbenchmark.stock s JOIN chbenchmark.item i ON i.i_id = s.s_i_id WHERE s.s_w_id = 1 AND i.i_data ILIKE '%standard%' GROUP BY s.s_w_id",255,1,2,0,True,False,False,2,2,4,3,1,0,0,0,0,1612.92,3667.2,1.0,52,147116.0,66.661,6,4,2,Aggregate,1,0,0,1,1,0,0,0,1,1240,1262,0,0,150000.0,120000.0,16138240,3391488,2,8.333333333333334e-06
train_ch_warehouse_inventory,"SELECT s.s_w_id, COUNT(*) AS sku_count, SUM(s.s_quantity) AS units, SUM(s.s_quantity * i.i_price) AS inventory_value FROM chbenchmark.stock s JOIN chbenchmark.item i ON i.i_id = s.s_i_id WHERE s.s_w_id = 1 AND i.i_data ILIKE '%standard%' GROUP BY s.s_w_id",255,1,2,0,True,False,False,2,2,4,3,1,0,0,0,0,1612.92,3667.2,1.0,52,147116.0,65.395,6,4,2,Aggregate,1,0,0,1,1,0,0,0,1,2502,0,0,0,150000.0,120000.0,16138240,3391488,2,8.333333333333334e-06
train_ch_remote_supply,"SELECT ol.ol_supply_w_id, COUNT(*) AS remote_lines, SUM(ol.ol_quantity) AS units, SUM(ol.ol_amount) AS revenue FROM chbenchmark.order_line ol WHERE ol.ol_w_id = 3 AND ol.ol_supply_w_id <> ol.ol_w_id GROUP BY ol.ol_supply_w_id ORDER BY revenue DESC",247,0,2,0,True,True,False,1,1,4,3,0,0,0,0,0,13196.32,13196.33,4.0,76,62228.0,73.778,6,6,1,Sort,1,0,0,0,0,0,0,2,2,46994,0,0,0,600000.0,600000.0,84729856,20602880,1,6.666666666666667e-06
train_ch_remote_supply,"SELECT ol.ol_supply_w_id, COUNT(*) AS remote_lines, SUM(ol.ol_quantity) AS units, SUM(ol.ol_amount) AS revenue FROM chbenchmark.order_line ol WHERE ol.ol_w_id = 3 AND ol.ol_supply_w_id <> ol.ol_w_id GROUP BY ol.ol_supply_w_id ORDER BY revenue DESC",247,0,2,0,True,True,False,1,1,4,3,0,0,0,0,0,13196.32,13196.33,4.0,76,62228.0,76.595,6,6,1,Sort,1,0,0,0,0,0,0,2,2,46994,0,0,0,600000.0,600000.0,84729856,20602880,1,6.666666666666667e-06
train_ch_unsold_items,"SELECT i.i_id, i.i_name, i.i_price, s.s_quantity FROM chbenchmark.item i JOIN chbenchmark.stock s ON s.s_i_id = i.i_id AND s.s_w_id = 1 WHERE NOT EXISTS ( SELECT 1 FROM chbenchmark.order_line ol JOIN chbenchmark.oorder o ON o.o_w_id = ol.ol_w_id AND o.o_d_id = ol.ol_d_id AND o.o_id = ol.ol_o_id WHERE ol.ol_i_id = i.i_id AND ol.ol_w_id = 1 AND o.o_entry_d >= DATE '2023-02-18' - INTERVAL '90 days' ) ORDER BY s.s_quantity DESC LIMIT 300",437,2,4,1,False,True,False,4,4,5,0,2,0,0,0,0,18770.64,18788.84,156.0,26,358184.0,179.414,15,8,4,Limit,2,0,0,2,3,0,0,1,0,80991,0,0,0,870000.0,600000.0,113000448,28188672,4,0.00026
train_ch_unsold_items,"SELECT i.i_id, i.i_name, i.i_price, s.s_quantity FROM chbenchmark.item i JOIN chbenchmark.stock s ON s.s_i_id = i.i_id AND s.s_w_id = 1 WHERE NOT EXISTS ( SELECT 1 FROM chbenchmark.order_line ol JOIN chbenchmark.oorder o ON o.o_w_id = ol.ol_w_id AND o.o_d_id = ol.ol_d_id AND o.o_id = ol.ol_o_id WHERE ol.ol_i_id = i.i_id AND ol.ol_w_id = 1 AND o.o_entry_d >= DATE '2023-02-18' - INTERVAL '90 days' ) ORDER BY s.s_quantity DESC LIMIT 300",437,2,4,1,False,True,False,4,4,5,0,2,0,0,0,0,18770.64,18788.84,156.0,26,358184.0,157.8,15,8,4,Limit,2,0,0,2,3,0,0,1,0,80991,0,0,0,870000.0,600000.0,113000448,28188672,4,0.00026
